[locus_tag=WB44_00045],[protein_id=AKN59780.1],[gene=None],[protein=glycerol-3-phosphate dehydrogenase]
[locus_tag=WB44_07390],[protein_id=AKN60954.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07395],[protein_id=AKN60955.1],[gene=None],[protein=protein kinase family protein]
[locus_tag=WB44_07400],[protein_id=AKN60956.1],[gene=None],[protein=tellurium resistance protein]
[locus_tag=WB44_07405],[protein_id=AKN60957.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07415],[protein_id=AKN60958.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07420],[protein_id=AKN62268.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07430],[protein_id=AKN60959.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07435],[protein_id=AKN60960.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07440],[protein_id=AKN60961.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07445],[protein_id=AKN60962.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07690],[protein_id=AKN61004.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07770],[protein_id=AKN61017.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07860],[protein_id=AKN61030.1],[gene=None],[protein=peptidase]
[locus_tag=WB44_07885],[protein_id=AKN61034.1],[gene=None],[protein=MAPEG family protein]
[locus_tag=WB44_07895],[protein_id=AKN61036.1],[gene=None],[protein=carboxylesterase]
[locus_tag=WB44_07900],[protein_id=AKN61037.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07915],[protein_id=AKN62281.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_07985],[protein_id=AKN61048.1],[gene=None],[protein=regucalcin]
[locus_tag=WB44_07990],[protein_id=AKN61049.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08010],[protein_id=AKN62286.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08025],[protein_id=AKN61055.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08090],[protein_id=AKN62289.1],[gene=None],[protein=circadian clock protein KaiA]
[locus_tag=WB44_08105],[protein_id=AKN61068.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08120],[protein_id=AKN61071.1],[gene=None],[protein=AraC family transcriptional regulator]
[locus_tag=WB44_08125],[protein_id=AKN61072.1],[gene=None],[protein=AraC family transcriptional regulator]
[locus_tag=WB44_08130],[protein_id=AKN61073.1],[gene=None],[protein=SAM-dependent methyltransferase]
[locus_tag=WB44_08145],[protein_id=AKN61076.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08160],[protein_id=AKN61079.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08165],[protein_id=AKN62290.1],[gene=None],[protein=acetyltransferase]
[locus_tag=WB44_08170],[protein_id=AKN61080.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08175],[protein_id=AKN61081.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08180],[protein_id=AKN61082.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08190],[protein_id=AKN61084.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08215],[protein_id=AKN61088.1],[gene=None],[protein=phycobilisome linker polypeptide]
[locus_tag=WB44_08265],[protein_id=AKN61094.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08275],[protein_id=AKN61096.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08305],[protein_id=AKN61100.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08310],[protein_id=AKN61101.1],[gene=None],[protein=ferredoxin--nitrite reductase]
[locus_tag=WB44_08330],[protein_id=AKN61105.1],[gene=None],[protein=mechanosensitive ion channel protein MscL]
[locus_tag=WB44_08370],[protein_id=AKN61111.1],[gene=None],[protein=sodium:calcium antiporter]
[locus_tag=WB44_08405],[protein_id=AKN61117.1],[gene=None],[protein=dehydrogenase]
[locus_tag=WB44_08410],[protein_id=AKN61118.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08415],[protein_id=AKN61119.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08425],[protein_id=AKN61120.1],[gene=None],[protein=preprotein translocase subunit SecA]
[locus_tag=WB44_08445],[protein_id=AKN62303.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08495],[protein_id=AKN62305.1],[gene=None],[protein=cell wall anchor protein]
[locus_tag=WB44_08510],[protein_id=AKN61132.1],[gene=None],[protein=photosystem I reaction center subunit XII]
[locus_tag=WB44_08560],[protein_id=AKN61142.1],[gene=None],[protein=adenylosuccinate lyase]
[locus_tag=WB44_08695],[protein_id=AKN61165.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08750],[protein_id=AKN61174.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08825],[protein_id=AKN61184.1],[gene=None],[protein=lactoylglutathione lyase]
[locus_tag=WB44_08850],[protein_id=AKN61189.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08860],[protein_id=AKN62316.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08865],[protein_id=AKN61191.1],[gene=None],[protein=partitioning protein ParB]
[locus_tag=WB44_08870],[protein_id=AKN61192.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08875],[protein_id=AKN61193.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08880],[protein_id=AKN61194.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08885],[protein_id=AKN61195.1],[gene=None],[protein=carboxymethylenebutenolidase]
[locus_tag=WB44_08890],[protein_id=AKN61196.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08895],[protein_id=AKN61197.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08905],[protein_id=AKN61198.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08910],[protein_id=AKN61199.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08915],[protein_id=AKN61200.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08920],[protein_id=AKN61201.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08925],[protein_id=AKN61202.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08930],[protein_id=AKN61203.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08935],[protein_id=AKN61204.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08940],[protein_id=AKN61205.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08945],[protein_id=AKN61206.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08950],[protein_id=AKN61207.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08955],[protein_id=AKN61208.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08965],[protein_id=AKN61209.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08970],[protein_id=AKN61210.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08985],[protein_id=AKN61211.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08990],[protein_id=AKN61212.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_08995],[protein_id=AKN62319.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09005],[protein_id=AKN61213.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09010],[protein_id=AKN61214.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09015],[protein_id=AKN61215.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09020],[protein_id=AKN61216.1],[gene=None],[protein=monooxygenase]
[locus_tag=WB44_09025],[protein_id=AKN61217.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09030],[protein_id=AKN61218.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09040],[protein_id=AKN61220.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09045],[protein_id=AKN61221.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09050],[protein_id=AKN61222.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09055],[protein_id=AKN61223.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09060],[protein_id=AKN61224.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09170],[protein_id=AKN61240.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09185],[protein_id=AKN62325.1],[gene=None],[protein=fuculose phosphate aldolase]
[locus_tag=WB44_09200],[protein_id=AKN61245.1],[gene=None],[protein=SAM-dependent methyltransferase]
[locus_tag=WB44_09225],[protein_id=AKN61250.1],[gene=None],[protein=ferredoxin thioredoxin reductase]
[locus_tag=WB44_09235],[protein_id=AKN61252.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09245],[protein_id=AKN62326.1],[gene=None],[protein=phycobilisome rod-core linker polypeptide CpcG]
[locus_tag=WB44_09265],[protein_id=AKN61255.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09315],[protein_id=AKN61264.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09540],[protein_id=AKN62339.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09565],[protein_id=AKN61298.1],[gene=None],[protein=POLO box duplicated region]
[locus_tag=WB44_09690],[protein_id=AKN61317.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09835],[protein_id=AKN61341.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09915],[protein_id=AKN61354.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_09920],[protein_id=AKN61355.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10015],[protein_id=AKN61373.1],[gene=None],[protein=membrane protein]
[locus_tag=WB44_10085],[protein_id=AKN61385.1],[gene=None],[protein=asparaginase]
[locus_tag=WB44_10100],[protein_id=AKN61387.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10105],[protein_id=AKN62356.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10110],[protein_id=AKN61388.1],[gene=None],[protein=ketosteroid isomerase]
[locus_tag=WB44_10115],[protein_id=AKN61389.1],[gene=None],[protein=alcohol dehydrogenase]
[locus_tag=WB44_10120],[protein_id=AKN61390.1],[gene=None],[protein=antibiotic biosynthesis monooxygenase]
[locus_tag=WB44_10125],[protein_id=AKN61391.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10130],[protein_id=AKN61392.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10140],[protein_id=AKN61393.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10150],[protein_id=AKN61394.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10155],[protein_id=AKN61395.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10160],[protein_id=AKN61396.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10165],[protein_id=AKN61397.1],[gene=None],[protein=carboxyvinyl-carboxyphosphonate phosphorylmutase]
[locus_tag=WB44_10170],[protein_id=AKN61398.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10175],[protein_id=AKN61399.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10180],[protein_id=AKN61400.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10185],[protein_id=AKN62357.1],[gene=None],[protein=mechanosensitive ion channel protein MscS]
[locus_tag=WB44_10190],[protein_id=AKN61401.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10195],[protein_id=AKN61402.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10200],[protein_id=AKN61403.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10205],[protein_id=AKN61404.1],[gene=None],[protein=membrane protein]
[locus_tag=WB44_10215],[protein_id=AKN62359.1],[gene=None],"[protein=2-pyrone-4,6-dicarboxylate hydrolase]"
[locus_tag=WB44_10220],[protein_id=AKN61405.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10260],[protein_id=AKN61411.1],[gene=None],"[protein=1,4-beta-glucanase]"
[locus_tag=WB44_10290],[protein_id=AKN61415.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10415],[protein_id=AKN61434.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10455],[protein_id=AKN61439.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10505],[protein_id=AKN61448.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10525],[protein_id=AKN61452.1],[gene=None],[protein=iron transporter]
[locus_tag=WB44_10530],[protein_id=AKN61453.1],[gene=None],[protein=heat-shock protein]
[locus_tag=WB44_10570],[protein_id=AKN61460.1],[gene=None],[protein=pirin]
[locus_tag=WB44_10650],[protein_id=AKN61473.1],[gene=None],[protein=membrane protein]
[locus_tag=WB44_10675],[protein_id=AKN61477.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10685],[protein_id=AKN62377.1],[gene=None],[protein=sugar ABC transporter substrate-binding protein]
[locus_tag=WB44_10710],[protein_id=AKN61483.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10720],[protein_id=AKN62378.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10725],[protein_id=AKN61485.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10750],[protein_id=AKN61489.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10780],[protein_id=AKN61495.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10785],[protein_id=AKN61496.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10790],[protein_id=AKN61497.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10795],[protein_id=AKN61498.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10800],[protein_id=AKN61499.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10815],[protein_id=AKN61502.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10835],[protein_id=AKN61505.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_10930],[protein_id=AKN61519.1],[gene=None],[protein=amino acid permease]
[locus_tag=WB44_11000],[protein_id=AKN61532.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11005],[protein_id=AKN61533.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11010],[protein_id=AKN61534.1],[gene=None],[protein=transglutaminase]
[locus_tag=WB44_11015],[protein_id=AKN61535.1],[gene=None],[protein=redox protein]
[locus_tag=WB44_11020],[protein_id=AKN61536.1],[gene=None],[protein=molybdenum cofactor biosynthesis protein MoeA]
[locus_tag=WB44_11025],[protein_id=AKN62385.1],[gene=None],[protein=molybdopterin-guanine dinucleotide biosynthesis protein MobA]
[locus_tag=WB44_11035],[protein_id=AKN61538.1],[gene=None],[protein=nitrate reductase]
[locus_tag=WB44_11040],[protein_id=AKN61539.1],[gene=None],[protein=nitrate reductase]
[locus_tag=WB44_11045],[protein_id=AKN61540.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11050],[protein_id=AKN61541.1],[gene=None],[protein=cyclic pyranopterin monophosphate synthase]
[locus_tag=WB44_11055],[protein_id=AKN62386.1],[gene=None],[protein=molybdenum cofactor biosynthesis protein MoeA]
[locus_tag=WB44_11060],[protein_id=AKN61542.1],[gene=None],[protein=molybdenum cofactor biosynthesis protein MoaE]
[locus_tag=WB44_11065],[protein_id=AKN61543.1],[gene=None],[protein=molybdopterin biosynthesis]
[locus_tag=WB44_11070],[protein_id=AKN62387.1],[gene=None],[protein=molybdopterin biosynthesis protein B]
[locus_tag=WB44_11105],[protein_id=AKN62389.1],[gene=None],[protein=cyanate hydratase]
[locus_tag=WB44_11110],[protein_id=AKN61549.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11160],[protein_id=AKN61556.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11180],[protein_id=AKN61559.1],[gene=None],[protein=lipoprotein]
[locus_tag=WB44_11250],[protein_id=AKN61571.1],[gene=None],[protein=cytochrome B6]
[locus_tag=WB44_11295],[protein_id=AKN62397.1],[gene=None],[protein=membrane protein]
[locus_tag=WB44_11465],[protein_id=AKN61606.1],[gene=None],[protein=4-hydroxythreonine-4-phosphate dehydrogenase]
[locus_tag=WB44_11490],[protein_id=AKN61610.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11540],[protein_id=AKN61619.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11545],[protein_id=AKN61620.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11845],[protein_id=AKN61666.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11850],[protein_id=AKN61667.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11855],[protein_id=AKN61668.1],[gene=None],[protein=(2Fe-2S)-binding protein]
[locus_tag=WB44_11865],[protein_id=AKN61669.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11875],[protein_id=AKN61671.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_11990],[protein_id=AKN61693.1],[gene=None],[protein=CotB protein]
[locus_tag=WB44_12030],[protein_id=AKN61701.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12050],[protein_id=AKN61705.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12055],[protein_id=AKN61706.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12060],[protein_id=AKN61707.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12065],[protein_id=AKN61708.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12070],[protein_id=AKN61709.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12075],[protein_id=AKN61710.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12080],[protein_id=AKN61711.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12085],[protein_id=AKN61712.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12090],[protein_id=AKN61713.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12100],[protein_id=AKN61715.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12160],[protein_id=AKN61724.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12165],[protein_id=AKN61725.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12170],[protein_id=AKN61726.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12175],[protein_id=AKN61727.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12210],[protein_id=AKN61732.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12235],[protein_id=AKN61735.1],[gene=None],[protein=glyoxalase]
[locus_tag=WB44_12255],[protein_id=AKN61739.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12310],[protein_id=AKN61749.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12340],[protein_id=AKN61753.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12445],[protein_id=AKN61767.1],[gene=None],[protein=deoxyribodipyrimidine photolyase]
[locus_tag=WB44_12465],[protein_id=AKN61768.1],[gene=None],[protein=DNA polymerase]
[locus_tag=WB44_12470],[protein_id=AKN61769.1],[gene=None],[protein=deoxyribodipyrimidine photolyase]
[locus_tag=WB44_12480],[protein_id=AKN62430.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12495],[protein_id=AKN61771.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12505],[protein_id=AKN61773.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12525],[protein_id=AKN61775.1],[gene=None],[protein=BCCT transporter]
[locus_tag=WB44_12530],[protein_id=AKN61776.1],[gene=None],[protein=sarcosine oxidase]
[locus_tag=WB44_12535],[protein_id=AKN62434.1],[gene=None],[protein=glutamate dehydrogenase]
[locus_tag=WB44_12540],[protein_id=AKN61777.1],[gene=None],[protein=SAM-dependent methyltransferase]
[locus_tag=WB44_12585],[protein_id=AKN62436.1],[gene=None],[protein=phosphorylase kinase]
[locus_tag=WB44_12610],[protein_id=AKN61789.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12630],[protein_id=AKN61792.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12800],[protein_id=AKN61823.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12835],[protein_id=AKN61830.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12845],[protein_id=AKN61832.1],[gene=None],[protein=isoleucyl-tRNA synthetase]
[locus_tag=WB44_12870],[protein_id=AKN61836.1],[gene=None],[protein=transporter]
[locus_tag=WB44_12945],[protein_id=AKN61848.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12950],[protein_id=AKN61849.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_12990],[protein_id=AKN61856.1],[gene=None],[protein=glycosyl transferase]
[locus_tag=WB44_12995],[protein_id=AKN62442.1],[gene=None],[protein=glycosidase]
[locus_tag=WB44_13000],[protein_id=AKN61857.1],[gene=None],[protein=mannosyl-3-phosphoglycerate phosphatase]
[locus_tag=WB44_13015],[protein_id=AKN62443.1],[gene=None],[protein=membrane protein]
[locus_tag=WB44_13155],[protein_id=AKN61881.1],[gene=None],[protein=cupin]
[locus_tag=WB44_13200],[protein_id=AKN61889.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13205],[protein_id=AKN61890.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13400],[protein_id=AKN61927.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13535],[protein_id=AKN61948.1],[gene=None],[protein=Pex protein]
[locus_tag=WB44_13575],[protein_id=AKN61954.1],[gene=None],[protein=oxidoreductase]
[locus_tag=WB44_13590],[protein_id=AKN61957.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13610],[protein_id=AKN61961.1],[gene=None],[protein=glycosyl transferase family 2]
[locus_tag=WB44_13615],[protein_id=AKN61962.1],[gene=None],[protein=glycosyl transferase family 2]
[locus_tag=WB44_13670],[protein_id=AKN61972.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13690],[protein_id=AKN61975.1],[gene=None],"[protein=phycoerythrin class 2 subunit gamma, linker polypeptide]"
[locus_tag=WB44_13710],[protein_id=AKN61979.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13715],[protein_id=AKN61980.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13730],[protein_id=AKN61983.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13735],[protein_id=AKN61984.1],[gene=None],[protein=phycobilisome linker polypeptide]
[locus_tag=WB44_13740],[protein_id=AKN61985.1],[gene=None],[protein=photosystem I reaction center subunit XII]
[locus_tag=WB44_13750],[protein_id=AKN61987.1],[gene=None],[protein=phycobilisome Linker polypeptide]
[locus_tag=WB44_13755],[protein_id=AKN61988.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13765],[protein_id=AKN61989.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13780],[protein_id=AKN61992.1],[gene=None],[protein=hypothetical protein]
[locus_tag=WB44_13785],[protein_id=AKN61993.1],[gene=None],[protein=hypothetical protein]
